Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-11,33.691398804135986,33.86857343229673,33.542198181152344,33.542198181152344,67917506,0.0,0.0,0.0
2025-09-12,33.66341595749562,33.86856811585361,33.65409247630794,33.73801803588867,43772934,0.0,0.0,0.0
2025-09-15,33.84992048799219,33.92452257275836,33.719370396874595,33.77532196044922,32481077,0.0,0.0,0.0
2025-09-16,33.82194426036316,33.92452034155866,33.80329374039825,33.85924530029297,33339127,0.0,0.0,0.0
2025-09-17,33.84059411506767,33.96181715662203,33.7286909974781,33.73801803588867,27174970,0.0,0.0,0.0
2025-09-18,33.8685703714725,33.96181941845123,33.738020282813025,33.943172454833984,33877613,0.0,0.0,0.0
2025-09-19,34.03641752360839,34.12034307896921,33.99911648628743,34.092369079589844,29374715,0.0,0.0,0.0
2025-09-22,34.11102113868524,34.34414729663506,34.11102113868524,34.31616973876953,35757052,0.0,0.0,0.0
2025-09-23,34.39077212150995,34.56794672252149,34.34414760095143,34.446720123291016,55869485,0.0,0.0,0.0
2025-09-24,34.50267297672135,34.54929749902907,34.30684784869511,34.40009689331055,37577548,0.0,0.0,0.0
2025-09-25,34.40009894634881,34.745124700685125,34.35347442125849,34.46537399291992,56761315,0.0,0.0,0.0
2025-09-26,34.40942182396627,34.40942182396627,33.8219429186572,34.04574203491211,74606940,0.0,0.0,0.0
2025-09-30,34.28819573812687,34.53997241557943,34.22292069847875,34.31616973876953,45522667,0.0,0.0,0.0
2025-10-01,34.381448495615466,34.64255223966041,34.25089840220462,34.32550048828125,48078265,0.0,0.0,0.0
2025-10-02,34.5026731717003,34.55862473311957,34.47469916960219,34.539974212646484,47274389,0.0,0.0,0.0
2025-10-03,34.539974212646484,34.56794821474459,34.5026731717003,34.539974212646484,38286428,0.0,0.0,0.0
2025-10-07,34.61457362448845,34.97824988997713,34.61457362448845,34.93162536621094,74294294,0.0,0.0,0.0
2025-10-08,34.88499785710979,34.93162237688601,34.791748817557334,34.903648376464844,38497659,0.0,0.0,0.0
2025-10-09,35.108804474402596,35.12745143862862,34.87567829212163,34.894325256347656,47476031,0.0,0.0,0.0
2025-10-13,34.092370921267936,34.50267168229498,34.0643933631545,34.446720123291016,137917346,0.0,0.0,0.0
2025-10-14,34.61457240687412,34.8104010913606,34.08304502874584,34.12034606933594,107833855,0.0,0.0,0.0
2025-10-15,34.17629932506575,34.204273328284074,34.01777167330778,34.1949462890625,65149401,0.0,0.0,0.0
2025-10-16,34.418747545582875,34.69849823772433,34.418747545582875,34.679847717285156,48610777,0.0,0.0,0.0
2025-10-17,34.661195498912356,34.83837365579359,34.51199489993087,34.605247497558594,132777069,0.0,0.0,0.0
2025-10-20,34.75445018606465,34.95960235595703,34.75445018606465,34.95960235595703,50790652,0.0,0.0,0.0
2025-10-21,35.118125915527344,35.24867600086168,35.08082487479667,35.118125915527344,71068688,0.0,0.0,0.0
2025-10-22,35.07149917828166,35.202049255371094,34.95027258217455,35.202049255371094,85152066,0.0,0.0,0.0
2025-10-23,35.198235402233934,35.22686620659646,35.07416251542434,35.13142776489258,100299283,0.866,0.0,0.0
2025-10-27,35.503643692168296,35.618170553289275,35.40820160728142,35.54182052612305,74116415,0.0,0.0,0.0
2025-10-28,35.55136310440938,35.55136310440938,35.35094018618976,35.43683624267578,41693186,0.0,0.0,0.0
2025-10-29,35.62771818147982,35.87586033183827,35.62771818147982,35.76133346557617,90348376,0.0,0.0,0.0
2025-10-30,35.76133049416314,35.856768934660984,35.50364233592718,35.694522857666016,56653921,0.0,0.0,0.0
2025-10-31,35.70406605698671,35.88540055435169,35.65634683565311,35.75178527832031,62382262,0.0,0.0,0.0
2025-11-03,35.713608478488325,35.77087372858835,35.579993202331494,35.627716064453125,46587802,0.0,0.0,0.0
2025-11-04,35.7899620511925,35.80905046784232,35.26504333592365,35.27458572387695,67933112,0.0,0.0,0.0
2025-11-05,34.75921041890092,35.12188306442805,34.644683556376734,35.1027946472168,128830703,0.0,0.0,0.0
2025-11-06,35.28412976689394,35.370025816612575,35.12188005487297,35.26504135131836,47289971,0.0,0.0,0.0
2025-11-07,35.093250646697534,35.1027930344931,34.85465090363384,34.88328170776367,53493759,0.0,0.0,0.0
2025-11-10,34.892828064995406,34.90237045288086,34.74966676151134,34.90237045288086,30555626,0.0,0.0,0.0
2025-11-11,34.95963323271927,35.01689483747314,34.749664306640625,34.749664306640625,27327226,0.0,0.0,0.0
2025-11-12,34.75920933620025,34.931001445007105,34.74966694826352,34.797386169433594,22947097,0.0,0.0,0.0
2025-11-13,34.816473413939754,34.931000269041,34.76875419437616,34.8451042175293,20895528,0.0,0.0,0.0
2025-11-14,34.51106793895413,34.654229246266034,34.3774526605261,34.48243713378906,100385476,0.0,0.0,0.0
2025-11-17,34.453801260653925,34.453801260653925,34.110220690675874,34.15793991088867,110559844,0.0,0.0,0.0
2025-11-18,33.728460801932044,33.814356857552355,33.327611328789494,33.40396499633789,182154054,0.0,0.0,0.0
2025-11-19,33.37533024634906,33.4803147064471,33.079465280685746,33.155818939208984,111064874,0.0,0.0,0.0
2025-11-20,33.66165321734144,33.89070693886852,33.642564800423635,33.88116455078125,35081044,0.0,0.0,0.0
2025-11-21,33.365788162563696,33.547126302619496,33.25126130198436,33.40396499633789,80731566,0.0,0.0,0.0
2025-11-24,33.547122955322266,33.63301900237196,33.40396166332515,33.547122955322266,26925247,0.0,0.0,0.0
2025-11-25,33.671192191594024,33.776176653626194,33.442138493290095,33.547122955322266,28881092,0.0,0.0,0.0
2025-11-26,33.78572326513285,34.08158460061496,33.78572326513285,34.062496185302734,30003098,0.0,0.0,0.0
2025-11-27,34.20566054804913,34.48243713378906,34.129306879951244,34.48243713378906,33281315,0.0,0.0,0.0
2025-11-28,34.41562586566798,34.48243349783755,34.29155298846323,34.37744903564453,26127469,0.0,0.0,0.0
2025-12-01,34.358360290527344,34.47288713875443,34.31064107382796,34.358360290527344,23375577,0.0,0.0,0.0
2025-12-02,34.37745233325112,34.58742127777813,34.37745233325112,34.463348388671875,22671783,0.0,0.0,0.0
2025-12-03,34.69240140261388,34.78784348488348,34.61605137754138,34.65422821044922,20042410,0.0,0.0,0.0
2025-12-04,34.711489304151605,34.74966613649312,34.65422769638245,34.7401237487793,18479886,0.0,0.0,0.0
2025-12-05,34.749666434166905,34.90237012409794,34.749666434166905,34.88328170776367,23157829,0.0,0.0,0.0
2025-12-08,34.92146150911009,34.97872676298103,34.9023730911531,34.95009231567383,30374895,0.0,0.0,0.0
2025-12-09,34.978722459698105,35.01689565017232,34.89282640983084,34.91191482543945,20859901,0.0,0.0,0.0
2025-12-10,34.950090002667,34.97872444807916,34.883282364610636,34.92145919799805,21381226,0.0,0.0,0.0
2025-12-11,34.95008989491378,34.95963592360281,34.56833248444631,34.673316955566406,33453869,0.0,0.0,0.0
2025-12-12,34.778297752816925,34.89282825251696,34.74012456032678,34.797386169433594,17912442,0.0,0.0,0.0
2025-12-15,34.38699533906746,34.70194876151614,34.34882214543942,34.62559509277344,39735314,0.0,0.0,0.0
2025-12-16,34.4060824819588,34.5015245643523,34.243836403004615,34.4251708984375,73996396,0.0,0.0,0.0
2025-12-17,34.46334787286679,34.692401590065096,34.46334787286679,34.54924392700195,22741514,0.0,0.0,0.0
2025-12-18,34.45380235987888,34.54924444409263,34.33927549956562,34.463348388671875,39165667,0.0,0.0,0.0
2025-12-19,34.501527471472926,34.7592120137901,34.47289302397053,34.721038818359375,19798143,0.0,0.0,0.0
2025-12-22,34.90237092115767,35.09325144811636,34.88328250438748,35.0455322265625,36178771,0.0,0.0,0.0
2025-12-23,35.055075653478404,35.06462168251803,34.85465273256644,34.873741149902344,36922833,0.0,0.0,0.0
2025-12-24,34.89282773630239,34.95963537310077,34.83556248729956,34.88328170776367,24536310,0.0,0.0,0.0
2025-12-26,34.9214595262421,34.940547943115234,34.83556347068466,34.940547943115234,31955828,0.0,0.0,0.0
2025-12-29,34.94054593052511,35.10279200348637,34.94054593052511,35.05507278442383,34991694,0.0,0.0,0.0
2025-12-30,35.04553355549945,35.04553355549945,34.92146066215994,35.01689910888672,32032624,0.0,0.0,0.0
2025-12-31,35.016895952876574,35.08370358771275,34.978722762072366,35.05507278442383,29741773,0.0,0.0,0.0
2026-01-02,35.09325385122895,35.39866125897923,35.09325385122895,35.32230758666992,54418981,0.0,0.0,0.0
2026-01-05,35.475009436091455,35.637259160895404,35.408201796684914,35.43683624267578,80814823,0.0,0.0,0.0
2026-01-06,35.4559208203914,35.62771291476084,35.4559208203914,35.5609016418457,59509756,0.0,0.0,0.0
2026-01-07,35.63725706793148,35.99992968965541,35.627714680323805,35.90448760986328,82945251,0.0,0.0,0.0
2026-01-08,35.90448631474671,35.98083997582625,35.68497500025746,35.704063415527344,62321611,0.0,0.0,0.0
2026-01-09,35.70406524541855,35.83768051841279,35.47500789118332,35.694522857666016,37923716,0.0,0.0,0.0
2026-01-12,35.933120883365476,36.02855931930486,35.90448643998929,35.952205657958984,45367756,0.0,0.0,0.0
2026-01-13,36.17171994499382,36.26715837916816,35.95220499305563,36.01901626586914,64650986,0.0,0.0,0.0
2026-01-14,36.08582336890366,36.24806943277001,36.08582336890366,36.228981018066406,51069293,0.0,0.0,0.0
2026-01-15,36.24807207708676,36.276702880859375,36.19080682879843,36.276702880859375,51889651,0.0,0.0,0.0
2026-01-16,36.36260086927225,36.55348139965487,36.36260086927225,36.51530456542969,62522581,0.0,0.0,0.0
2026-01-19,36.51530320649815,36.71572975834976,36.43895318163248,36.668006896972656,80763523,0.0,0.0,0.0
2026-01-20,36.62983238002869,36.78253606497998,36.51530188575794,36.69664001464844,85492094,0.0,0.0,0.0
2026-01-21,36.639374803468385,36.77299007283901,36.35305584899662,36.46758270263672,151198982,0.0,0.0,0.0
2026-01-22,37.02030244762415,37.04959719537144,36.85429391016098,36.87382125854492,94692758,0.866,0.0,0.0
2026-01-23,37.0886610411077,37.186316413356835,36.766407625614434,36.84452819824219,85002349,0.0,0.0,0.0
2026-01-26,36.99100591693991,37.33279037475586,36.9617074454334,37.33279037475586,89376380,0.0,0.0,0.0
2026-01-27,37.47927385334877,37.75270143635604,37.47927385334877,37.60622024536133,89822793,0.0,0.0,0.0
2026-01-28,37.79176259887051,37.879650566142104,37.61598666432734,37.71363830566406,55331192,0.0,0.0,0.0
2026-01-29,37.664813304762625,37.664813304762625,37.27419928057141,37.36208724975586,56257617,0.0,0.0,0.0
2026-01-30,37.08865791853503,37.08865791853503,36.61992334671759,36.69804763793945,83636801,0.0,0.0,0.0
2026-02-02,36.40508741468221,36.45391696215673,36.131659829647845,36.278141021728516,84567947,0.0,0.0,0.0
2026-02-03,36.68828254084681,36.85429480752357,36.52227399934151,36.74687576293945,35952190,0.0,0.0,0.0
2026-02-04,36.6980497478191,36.96170993292338,36.53203748201373,36.95194625854492,28599526,0.0,0.0,0.0
2026-02-05,36.7078129102514,36.903119921639735,36.61992494138522,36.66875076293945,36181641,0.0,0.0,0.0
2026-02-06,36.561333404414455,36.71757827568741,36.21954891262099,36.63945770263672,39114504,0.0,0.0,0.0
2026-02-09,37.264435620837794,37.30349776830645,37.049597534931635,37.13748550415039,66449128,0.0,0.0,0.0
2026-02-10,37.45974332385038,37.51833282096246,37.3816190274723,37.44021224975586,73816311,0.0,0.0,0.0
2026-02-11,37.48903725158439,37.860120200912476,37.48903725158439,37.79176330566406,119730309,0.0,0.0,0.0
2026-02-23,38.05542886562094,38.582752976849434,38.05542886562094,38.211673736572266,99724641,0.0,0.0,0.0
2026-02-24,38.348386684146455,38.826884961080516,38.309324535980394,38.78782653808594,87779792,0.0,0.0,0.0
2026-02-25,38.87571527571776,39.35421356209045,38.87571527571776,39.11008071899414,84947316,0.0,0.0,0.0
2026-02-26,39.11007893186115,39.41280498452929,39.01242728915344,39.34444808959961,57127391,0.0,0.0,0.0
2026-03-02,38.602280897435506,39.071015471992375,38.602280897435506,38.963600158691406,71484582,0.0,0.0,0.0
2026-03-03,38.90501011859555,39.05149131487497,38.211673736572266,38.211673736572266,88593355,0.0,0.0,0.0
2026-03-04,37.59645599073718,37.64528181192464,36.81523167622367,36.85429382324219,167482841,0.0,0.0,0.0
2026-03-05,37.59645462036133,37.84058744257147,37.225371687553974,37.59645462036133,53267764,0.0,0.0,0.0
2026-03-06,37.40115060621082,37.830826791744826,37.205843587801866,37.72340774536133,35583137,0.0,0.0,0.0
2026-03-09,36.40508527102872,36.69804763793945,35.64339205747179,36.69804763793945,147432305,0.0,0.0,0.0
2026-03-10,37.57692608128779,37.58669348093068,36.75663959434488,36.99100875854492,46986922,0.0,0.0,0.0
2026-03-11,37.35232293742751,37.801526449954146,37.35232293742751,37.73316955566406,44233813,0.0,0.0,0.0
2026-03-12,37.64528256926351,37.84058958311387,37.430448206682414,37.62575149536133,26637056,0.0,0.0,0.0
2026-03-13,37.29372857975911,37.742935803755906,37.29372857975911,37.59645462036133,30569167,0.0,0.0,0.0
2026-03-16,37.74293650585268,37.99683300659888,37.67457961237596,37.8991813659668,36694731,0.0,0.0,0.0
2026-03-17,37.98707196740296,38.26049956027489,37.98707196740296,38.211673736572266,31768548,0.0,0.0,0.0
2026-03-18,38.4948616027832,38.651110185100265,38.42650471060511,38.4948616027832,31581402,0.0,0.0,0.0
2026-03-19,38.15308036036297,38.28003048161907,37.948009666529586,37.9675407409668,47005479,0.0,0.0,0.0
2026-03-20,37.96753790476139,38.06518954448124,37.65504818745235,37.8601188659668,36494222,0.0,0.0,0.0
2026-03-23,36.9910076006701,37.205841958859715,36.91288330665834,37.078895568847656,107079651,0.0,0.0,0.0
2026-03-24,37.44020977082836,37.46950451744479,36.873819835102545,37.14725112915039,48257492,0.0,0.0,0.0
2026-03-25,37.64528114802845,37.85035182850208,37.54762950737567,37.67457962036133,30704534,0.0,0.0,0.0
2026-03-26,37.69410679133623,37.938239616992995,37.64528097123914,37.65504837036133,29805940,0.0,0.0,0.0
2026-03-27,37.34255944965559,37.54763013354913,37.17654718757174,37.528099060058594,50474140,0.0,0.0,0.0
2026-03-30,36.9226496481322,37.0398323606211,36.727342643869854,36.961708068847656,95247991,0.0,0.0,0.0
2026-03-31,36.76640651659218,36.7761701909368,36.18048547628575,36.258609771728516,144688569,0.0,0.0,0.0
2026-04-01,36.99100873970762,37.293731075396295,36.88358969471945,37.21561050415039,48393643,0.0,0.0,0.0
2026-04-02,37.615987692092986,37.615987692092986,36.81523229070485,36.93241500854492,138790121,0.0,0.0,0.0
2026-04-07,37.186315403695886,37.283967048122086,37.03006681233963,37.17654800415039,72664375,0.0,0.0,0.0
2026-04-08,37.928475929150075,38.20190350173069,37.80152581680709,38.104251861572266,83107345,0.0,0.0,0.0
2026-04-09,38.162845611572266,38.18237295973852,38.04565917154668,38.162845611572266,38161127,0.0,0.0,0.0
2026-04-10,38.367917075239745,38.64134465719191,38.367917075239745,38.48509979248047,48771639,0.0,0.0,0.0
2026-04-13,38.475335138526226,38.67063842056408,38.280028131317046,38.5925178527832,46305474,0.0,0.0,0.0
2026-04-14,38.93430416288264,39.18820440181394,38.92454048838751,39.031959533691406,68350641,0.0,0.0,0.0
2026-04-15,39.27609084208455,39.59834424026422,39.26632344279863,39.30538558959961,80349212,0.0,0.0,0.0
2026-04-16,39.578811995765285,39.92060018240361,39.578811995765285,39.84247589111328,54748478,0.0,0.0,0.0
2026-04-17,39.842477389573155,40.233091410373156,39.83271371538028,40.018253326416016,68231538,0.0,0.0,0.0
2026-04-20,40.34050883560314,40.604172730300434,40.34050883560314,40.49675369262695,71242287,0.0,0.0,0.0
2026-04-21,40.62370042220636,40.99478335772221,40.62370042220636,40.98501968383789,75701776,0.0,0.0,0.0
2026-04-22,41.014315902408214,41.61000061035156,40.98502115453277,41.61000061035156,143623428,0.0,0.0,0.0
2026-04-23,41.90999984741211,41.9900016784668,40.20000076293945,40.650001525878906,172748186,1.0,0.0,0.0
2026-04-24,40.7400016784668,41.040000915527344,40.63999938964844,40.95000076293945,65882120,0.0,0.0,0.0
2026-04-27,41.18000030517578,41.25,40.83000183105469,40.900001525878906,145163040,0.0,0.0,0.0
2026-04-28,41.0,41.33000183105469,40.970001220703125,41.11000061035156,78383832,0.0,0.0,0.0
2026-04-29,41.060001373291016,41.08000183105469,40.709999084472656,40.93000030517578,40507762,0.0,0.0,0.0
2026-04-30,41.040000915527344,41.29999923706055,40.810001373291016,40.900001525878906,45814404,0.0,0.0,0.0
2026-05-04,41.5099983215332,41.939998626708984,41.5099983215332,41.91999816894531,103916634,0.0,0.0,0.0
2026-05-05,42.150001525878906,42.68000030517578,42.150001525878906,42.619998931884766,96661067,0.0,0.0,0.0
2026-05-06,43.59000015258789,43.900001525878906,43.15999984741211,43.86000061035156,104957737,0.0,0.0,0.0
2026-05-07,44.22999954223633,44.77000045776367,44.0099983215332,44.720001220703125,73333443,0.0,0.0,0.0
2026-05-08,44.70000076293945,45.20000076293945,44.290000915527344,44.849998474121094,96427282,0.0,0.0,0.0
2026-05-11,45.040000915527344,45.790000915527344,44.849998474121094,45.7599983215332,69477568,0.0,0.0,0.0
2026-05-12,45.790000915527344,45.95000076293945,45.2400016784668,45.58000183105469,69532981,0.0,0.0,0.0
2026-05-13,44.97999954223633,45.2599983215332,44.72999954223633,45.150001525878906,67160814,0.0,0.0,0.0
2026-05-14,45.5099983215332,45.650001525878906,45.150001525878906,45.150001525878906,34567533,0.0,0.0,0.0
2026-05-15,45.380001068115234,45.68000030517578,44.369998931884766,44.45000076293945,57557884,0.0,0.0,0.0
2026-05-18,44.0099983215332,44.75,43.65999984741211,44.5,56063533,0.0,0.0,0.0
2026-05-19,44.5,45.099998474121094,44.0,44.0099983215332,54015107,0.0,0.0,0.0
2026-05-20,44.150001525878906,44.459999084472656,44.0,44.040000915527344,27812085,0.0,0.0,0.0
2026-05-21,44.7400016784668,45.52000045776367,44.7400016784668,45.439998626708984,49153118,0.0,0.0,0.0
2026-05-22,45.81999969482422,46.40999984741211,45.65999984741211,46.349998474121094,55621769,0.0,0.0,0.0
2026-05-25,47.5099983215332,48.40999984741211,47.5099983215332,48.349998474121094,63000486,0.0,0.0,0.0
2026-05-26,48.68000030517578,48.790000915527344,48.150001525878906,48.31999969482422,48166501,0.0,0.0,0.0
2026-05-27,49.16999816894531,49.869998931884766,49.099998474121094,49.63999938964844,60323190,0.0,0.0,0.0
2026-05-28,49.650001525878906,50.099998474121094,48.5,48.83000183105469,60619887,0.0,0.0,0.0
2026-05-29,49.689998626708984,50.25,49.5,50.20000076293945,56985438,0.0,0.0,0.0
2026-06-01,50.5,51.900001525878906,50.5,51.900001525878906,57525395,0.0,0.0,0.0
2026-06-02,52.20000076293945,52.79999923706055,51.45000076293945,52.79999923706055,68018099,0.0,0.0,0.0
2026-06-03,53.400001525878906,53.79999923706055,52.75,53.79999923706055,47221183,0.0,0.0,0.0
2026-06-04,53.29999923706055,53.29999923706055,52.5,52.650001525878906,64268840,0.0,0.0,0.0
2026-06-05,52.0,52.20000076293945,50.70000076293945,51.79999923706055,68719277,0.0,0.0,0.0
2026-06-08,47.66999816894531,49.45000076293945,47.63999938964844,49.45000076293945,121128569,0.0,0.0,0.0
2026-06-09,49.869998931884766,51.29999923706055,49.720001220703125,51.25,57577236,0.0,0.0,0.0
2026-06-10,50.5,51.04999923706055,49.59000015258789,49.619998931884766,69338231,0.0,0.0,0.0
2026-06-11,49.2400016784668,49.79999923706055,48.459999084472656,49.59000015258789,65868885,0.0,0.0,0.0
2026-06-12,51.04999923706055,51.650001525878906,50.5,50.599998474121094,42278491,0.0,0.0,0.0
2026-06-15,51.849998474121094,52.0,51.29999923706055,51.5,32874211,0.0,0.0,0.0
2026-06-16,51.79999923706055,51.900001525878906,51.400001525878906,51.54999923706055,29713566,0.0,0.0,0.0
2026-06-17,51.150001525878906,51.95000076293945,50.849998474121094,51.95000076293945,28943663,0.0,0.0,0.0
2026-06-18,52.400001525878906,52.849998474121094,52.400001525878906,52.79999923706055,32758862,0.0,0.0,0.0
2026-06-22,53.5,54.150001525878906,53.5,54.04999923706055,46393189,0.0,0.0,0.0
2026-06-23,54.349998474121094,54.900001525878906,53.599998474121094,53.599998474121094,51799601,0.0,0.0,0.0
2026-06-24,52.79999923706055,53.400001525878906,52.5,53.150001525878906,48220412,0.0,0.0,0.0
2026-06-25,53.70000076293945,53.79999923706055,52.95000076293945,53.20000076293945,28343648,0.0,0.0,0.0
2026-06-26,52.79999923706055,52.95000076293945,51.349998474121094,51.45000076293945,70851389,0.0,0.0,0.0
2026-06-29,51.75,52.349998474121094,51.599998474121094,51.79999923706055,35259036,0.0,0.0,0.0
2026-06-30,52.599998474121094,53.25,52.150001525878906,53.25,41444341,0.0,0.0,0.0
2026-07-01,53.54999923706055,53.54999923706055,52.54999923706055,52.75,48312600,0.0,0.0,0.0
2026-07-02,51.849998474121094,52.650001525878906,51.75,52.599998474121094,55181889,0.0,0.0,0.0
2026-07-03,52.099998474121094,52.95000076293945,52.099998474121094,52.849998474121094,32981684,0.0,0.0,0.0
2026-07-06,53.400001525878906,53.95000076293945,53.099998474121094,53.25,53895140,0.0,0.0,0.0
2026-07-07,53.25,53.599998474121094,51.95000076293945,52.150001525878906,86814433,0.0,0.0,0.0
2026-07-08,52.599998474121094,52.650001525878906,51.650001525878906,52.349998474121094,48243562,0.0,0.0,0.0
2026-07-09,52.54999923706055,53.04999923706055,52.29999923706055,52.650001525878906,25566607,0.0,0.0,0.0
2026-07-10,52.650001525878906,52.650001525878906,52.650001525878906,52.650001525878906,0,0.0,0.0,0.0
2026-07-13,53.099998474121094,53.45000076293945,52.150001525878906,52.400001525878906,47377542,0.0,0.0,0.0
2026-07-14,52.29999923706055,52.349998474121094,50.5,51.75,122930019,0.0,0.0,0.0
2026-07-15,52.5,53.04999923706055,52.349998474121094,53.0,31594594,0.0,0.0,0.0
